Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350404E+02 -0.191799E+01 -0.799183E+00  0.303273E+02 -0.314873E+01 -0.768633E+00  0.283707E-03  0.107422E+02  0.833343E+01  0.708699E+00  0.122533E+02  0.897024E+02
  0.350678E+02 -0.191799E+01 -0.799183E+00  0.303273E+02 -0.314873E+01 -0.768633E+00  0.283707E-03  0.107422E+02  0.811690E+01  0.708699E+00  0.217218E+02  0.885724E+02
  0.350678E+02 -0.191799E+01 -0.799183E+00  0.303273E+02 -0.314873E+01 -0.768633E+00  0.283707E-03  0.128739E+02  0.887929E+01  0.708699E+00  0.189045E+02  0.891190E+02
  0.350678E+02 -0.191799E+01 -0.799183E+00  0.303273E+02 -0.314873E+01 -0.768633E+00  0.283707E-03  0.771406E+01  0.887929E+01  0.708699E+00  0.189045E+02  0.895869E+02
  0.350678E+02 -0.191799E+01 -0.799183E+00  0.301024E+02 -0.314873E+01 -0.219226E+01  0.437966E-04  0.771406E+01  0.887929E+01  0.708699E+00  0.170053E+02  0.901389E+02
  0.350678E+02 -0.191799E+01 -0.799183E+00  0.301024E+02 -0.314873E+01 -0.219226E+01  0.437966E-04  0.771406E+01  0.887929E+01  0.708699E+00  0.170053E+02  0.901389E+02
  0.350854E+02 -0.191799E+01 -0.799183E+00  0.301024E+02 -0.314873E+01 -0.147880E+01  0.437966E-04  0.771406E+01  0.887929E+01  0.345281E+00  0.170053E+02  0.908062E+02
  0.350854E+02 -0.191799E+01 -0.799183E+00  0.301024E+02 -0.314873E+01 -0.147880E+01  0.437966E-04  0.983701E+01  0.101458E+02  0.345281E+00  0.161691E+02  0.916192E+02
  0.350854E+02 -0.191799E+01 -0.799183E+00  0.301024E+02 -0.314873E+01 -0.147880E+01  0.381572E-03  0.110050E+02  0.150498E+02  0.924417E+00  0.161691E+02  0.886042E+02
  0.350854E+02 -0.191799E+01 -0.799183E+00  0.301024E+02 -0.314873E+01 -0.147880E+01  0.254995E-03  0.110050E+02  0.150498E+02  0.924417E+00  0.161691E+02  0.886812E+02
  0.350854E+02 -0.191799E+01 -0.722585E+00  0.301024E+02 -0.314873E+01 -0.147880E+01  0.186763E-03  0.997093E+01  0.150498E+02  0.924417E+00  0.156079E+02  0.890820E+02
  0.350854E+02 -0.191799E+01 -0.722585E+00  0.301024E+02 -0.314873E+01 -0.147880E+01  0.568370E-03  0.997093E+01  0.100919E+02  0.924417E+00  0.156079E+02  0.910244E+02
  0.350854E+02 -0.191799E+01 -0.722585E+00  0.301024E+02 -0.314873E+01 -0.147880E+01  0.568370E-03  0.997093E+01  0.100919E+02  0.924417E+00  0.156079E+02  0.910244E+02
  0.350854E+02 -0.191799E+01 -0.751461E+00  0.302807E+02 -0.314873E+01 -0.147880E+01  0.568370E-03  0.839968E+01  0.100919E+02  0.195466E+01  0.156079E+02  0.889662E+02
  0.350854E+02 -0.191799E+01 -0.751461E+00  0.302807E+02 -0.314873E+01 -0.147880E+01  0.568370E-03  0.839968E+01  0.100919E+02  0.218182E+01  0.156079E+02  0.886650E+02
  0.350854E+02 -0.191799E+01 -0.751461E+00  0.302807E+02 -0.314873E+01 -0.147880E+01  0.568370E-03  0.839968E+01  0.100919E+02  0.150289E+01  0.156079E+02  0.894779E+02
  0.350854E+02 -0.191799E+01 -0.751461E+00  0.298839E+02 -0.314873E+01 -0.852873E+00  0.568370E-03  0.839968E+01  0.949088E+01  0.253914E+01  0.178715E+02  0.856102E+02
  0.350854E+02 -0.187669E+01 -0.751461E+00  0.298839E+02 -0.276243E+01 -0.852873E+00  0.196804E-03  0.839968E+01  0.949088E+01  0.253914E+01  0.178715E+02  0.849994E+02
  0.350854E+02 -0.187074E+01 -0.751461E+00  0.298839E+02 -0.276243E+01 -0.852873E+00  0.196804E-03  0.839968E+01  0.949088E+01  0.253914E+01  0.178715E+02  0.848317E+02
  0.350854E+02 -0.187074E+01 -0.751461E+00  0.298839E+02 -0.276243E+01 -0.122149E+01  0.595023E-03  0.839968E+01  0.116592E+02  0.253914E+01  0.172337E+02  0.856648E+02
  0.350854E+02 -0.187074E+01 -0.751461E+00  0.298839E+02 -0.276243E+01 -0.122149E+01  0.766602E-03  0.839968E+01  0.107558E+02  0.253914E+01  0.151635E+02  0.857848E+02
  0.350854E+02 -0.187074E+01 -0.751461E+00  0.298839E+02 -0.276243E+01 -0.122149E+01  0.766602E-03  0.856998E+01  0.107558E+02  0.158354E+01  0.149521E+02  0.871530E+02
  0.350854E+02 -0.187074E+01 -0.751461E+00  0.298839E+02 -0.298662E+01 -0.122149E+01  0.766602E-03  0.899233E+01  0.107558E+02  0.131445E+01  0.149521E+02  0.878791E+02
  0.350854E+02 -0.187074E+01 -0.751461E+00  0.298839E+02 -0.298662E+01 -0.122149E+01  0.766602E-03  0.899233E+01  0.107558E+02  0.131445E+01  0.149521E+02  0.878791E+02
  0.350854E+02 -0.187074E+01 -0.751461E+00  0.298839E+02 -0.298662E+01 -0.213737E+01  0.766602E-03  0.899233E+01  0.107558E+02  0.131445E+01  0.149521E+02  0.885515E+02
  0.350854E+02 -0.187074E+01 -0.751461E+00  0.298839E+02 -0.298662E+01 -0.213737E+01  0.107808E-02  0.899233E+01  0.107558E+02  0.131445E+01  0.149521E+02  0.860425E+02
  0.350854E+02 -0.187074E+01 -0.751461E+00  0.301398E+02 -0.305141E+01 -0.213737E+01  0.107808E-02  0.899233E+01  0.107558E+02  0.131445E+01  0.149521E+02  0.858607E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.301398E+02 -0.305141E+01 -0.213737E+01  0.890100E-03  0.899233E+01  0.139074E+02  0.250042E+01  0.149521E+02  0.855113E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.301398E+02 -0.305141E+01 -0.213737E+01  0.890100E-03  0.899233E+01  0.719287E+01  0.946756E+00  0.149521E+02  0.879246E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.301398E+02 -0.305141E+01 -0.213737E+01  0.669039E-03  0.899233E+01  0.109835E+02  0.946756E+00  0.149521E+02  0.903188E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.301398E+02 -0.305141E+01 -0.117421E+01  0.669039E-03  0.899233E+01  0.115708E+02  0.946756E+00  0.149521E+02  0.898985E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.302763E+02 -0.305141E+01 -0.117421E+01  0.366815E-04  0.899233E+01  0.115708E+02  0.946756E+00  0.165089E+02  0.893309E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.302763E+02 -0.305141E+01 -0.117421E+01  0.223335E-04  0.899233E+01  0.115708E+02  0.946756E+00  0.931595E+01  0.871798E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.302763E+02 -0.305141E+01 -0.117421E+01  0.177205E-03  0.899233E+01  0.115708E+02  0.114379E+01  0.122621E+02  0.891573E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.302763E+02 -0.379103E+01 -0.113851E+01  0.177205E-03  0.825729E+01  0.115708E+02  0.193632E+01  0.122621E+02  0.901508E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.303189E+02 -0.379103E+01 -0.113851E+01  0.177205E-03  0.738961E+01  0.124114E+02  0.193632E+01  0.148510E+02  0.895789E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.303189E+02 -0.379103E+01 -0.113851E+01  0.177205E-03  0.738961E+01  0.124114E+02  0.151323E+01  0.148510E+02  0.900459E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.303189E+02 -0.379103E+01 -0.113851E+01  0.177205E-03  0.738961E+01  0.127038E+02  0.535548E+00  0.143557E+02  0.905608E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.303189E+02 -0.314779E+01 -0.335687E+01  0.387874E-03  0.738961E+01  0.127038E+02  0.535548E+00  0.161976E+02  0.869296E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.302093E+02 -0.282931E+01 -0.335687E+01  0.387874E-03  0.738961E+01  0.127038E+02  0.535548E+00  0.129612E+02  0.873840E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.302093E+02 -0.282931E+01 -0.335687E+01  0.387874E-03  0.855694E+01  0.966143E+01  0.154733E+01  0.988679E+01  0.867038E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.302093E+02 -0.282931E+01 -0.332368E+01  0.387874E-03  0.855694E+01  0.954277E+01  0.950054E+00  0.988679E+01  0.872308E+02
  0.350854E+02 -0.192689E+01 -0.751461E+00  0.302093E+02 -0.282931E+01 -0.163534E+01  0.387874E-03  0.855694E+01  0.967753E+01  0.508723E+00  0.219101E+02  0.878672E+02
  0.350658E+02 -0.192689E+01 -0.751461E+00  0.302093E+02 -0.282931E+01 -0.163534E+01  0.387874E-03  0.855694E+01  0.967753E+01  0.161883E+00  0.219101E+02  0.888361E+02
  0.350658E+02 -0.192689E+01 -0.751461E+00  0.302093E+02 -0.282931E+01 -0.163534E+01  0.311992E-03  0.100166E+02  0.967753E+01  0.899592E+00  0.219101E+02  0.887443E+02
  0.350715E+02 -0.192689E+01 -0.751461E+00  0.302846E+02 -0.282931E+01 -0.232854E+01  0.311992E-03  0.100166E+02  0.145931E+02  0.899592E+00  0.219101E+02  0.853911E+02
  0.350715E+02 -0.192689E+01 -0.751461E+00  0.302846E+02 -0.282931E+01 -0.232854E+01  0.311992E-03  0.100166E+02  0.145931E+02  0.899592E+00  0.173817E+02  0.871457E+02
  0.350715E+02 -0.192689E+01 -0.751461E+00  0.303766E+02 -0.324839E+01 -0.232854E+01  0.311992E-03  0.892950E+01  0.145931E+02  0.899592E+00  0.173817E+02  0.877069E+02
  0.350715E+02 -0.192689E+01 -0.751461E+00  0.303766E+02 -0.324839E+01 -0.232854E+01  0.311992E-03  0.892950E+01  0.906895E+01  0.899592E+00  0.126077E+02  0.900641E+02
  0.350715E+02 -0.192689E+01 -0.751461E+00  0.302385E+02 -0.324839E+01 -0.232854E+01  0.311992E-03  0.112230E+02  0.906895E+01  0.899592E+00  0.105997E+02  0.900906E+02
  0.350715E+02 -0.192689E+01 -0.751461E+00  0.302385E+02 -0.324839E+01 -0.232854E+01  0.311992E-03  0.112230E+02  0.110057E+02  0.614489E+00  0.105997E+02  0.900490E+02
  0.350354E+02 -0.191972E+01 -0.751461E+00  0.302385E+02 -0.299370E+01 -0.232854E+01  0.544825E-04  0.112230E+02  0.985540E+01  0.614489E+00  0.105997E+02  0.880780E+02
  0.350354E+02 -0.191177E+01 -0.751461E+00  0.302385E+02 -0.299370E+01 -0.232854E+01  0.544825E-04  0.112230E+02  0.985540E+01  0.614489E+00  0.132222E+02  0.894515E+02
  0.350354E+02 -0.191177E+01 -0.751461E+00  0.301839E+02 -0.341095E+01 -0.232854E+01  0.544825E-04  0.121767E+02  0.985540E+01  0.614489E+00  0.132222E+02  0.877244E+02
  0.350354E+02 -0.191177E+01 -0.512990E+00  0.301839E+02 -0.341095E+01 -0.232854E+01  0.544825E-04  0.149615E+02  0.935404E+01  0.143834E+01  0.132222E+02  0.867464E+02
  0.350354E+02 -0.191177E+01 -0.512990E+00  0.301839E+02 -0.341095E+01 -0.232854E+01  0.544825E-04  0.149615E+02  0.935404E+01  0.143834E+01  0.132222E+02  0.867464E+02
  0.350354E+02 -0.191177E+01 -0.511364E+00  0.301839E+02 -0.333831E+01 -0.232854E+01  0.220240E-03  0.149615E+02  0.935404E+01  0.143834E+01  0.144616E+02  0.867234E+02
  0.350354E+02 -0.191177E+01 -0.592393E+00  0.301839E+02 -0.333831E+01 -0.232854E+01  0.220240E-03  0.722495E+01  0.112446E+02  0.143834E+01  0.152481E+02  0.886006E+02
  0.350354E+02 -0.191177E+01 -0.592393E+00  0.300189E+02 -0.281412E+01 -0.232854E+01  0.220845E-04  0.722495E+01  0.112446E+02  0.426325E+00  0.141952E+02  0.886437E+02
  0.350354E+02 -0.191177E+01 -0.606082E+00  0.300189E+02 -0.281412E+01 -0.232854E+01  0.220845E-04  0.722495E+01  0.112446E+02  0.113834E+01  0.141952E+02  0.883270E+02
  0.350824E+02 -0.195340E+01 -0.606082E+00  0.300189E+02 -0.281412E+01 -0.232854E+01  0.342143E-03  0.913151E+01  0.112446E+02  0.468673E+01  0.141952E+02  0.845024E+02
  0.350824E+02 -0.195340E+01 -0.606082E+00  0.300189E+02 -0.281412E+01 -0.232854E+01  0.342143E-03  0.913151E+01  0.112446E+02  0.468673E+01  0.178617E+02  0.839295E+02
  0.350824E+02 -0.195340E+01 -0.606082E+00  0.300189E+02 -0.281412E+01 -0.232854E+01  0.342143E-03  0.913151E+01  0.972787E+01  0.434432E+01  0.178617E+02  0.850270E+02
  0.350824E+02 -0.195340E+01 -0.606082E+00  0.300189E+02 -0.281412E+01 -0.255135E+01  0.342143E-03  0.913151E+01  0.897435E+01  0.434432E+01  0.178617E+02  0.849446E+02
  0.350824E+02 -0.195340E+01 -0.606082E+00  0.300189E+02 -0.281412E+01 -0.262267E+01  0.338667E-03  0.852785E+01  0.102295E+02  0.377051E+01  0.105874E+02  0.854245E+02
  0.350824E+02 -0.195340E+01 -0.606082E+00  0.300189E+02 -0.281412E+01 -0.262267E+01  0.338667E-03  0.852785E+01  0.102295E+02  0.377051E+01  0.105874E+02  0.854245E+02
  0.350824E+02 -0.195340E+01 -0.615184E+00  0.300189E+02 -0.281412E+01 -0.262267E+01  0.338667E-03  0.852785E+01  0.102295E+02  0.377051E+01  0.999273E+01  0.850278E+02
  0.350824E+02 -0.195340E+01 -0.615184E+00  0.300189E+02 -0.281412E+01 -0.262267E+01  0.607722E-03  0.852785E+01  0.102295E+02  0.267419E+01  0.254995E+02  0.841592E+02
  0.350824E+02 -0.195340E+01 -0.550528E+00  0.300189E+02 -0.281412E+01 -0.262267E+01  0.607722E-03  0.852785E+01  0.958923E+01  0.396336E+00  0.254995E+02  0.859401E+02
  0.351161E+02 -0.195340E+01 -0.607546E+00  0.300189E+02 -0.281412E+01 -0.262267E+01  0.607722E-03  0.852785E+01  0.958923E+01  0.114160E+01  0.247632E+02  0.843647E+02
  0.351161E+02 -0.195340E+01 -0.607546E+00  0.300189E+02 -0.281412E+01 -0.262267E+01  0.878204E-03  0.114457E+02  0.958923E+01  0.114160E+01  0.247632E+02  0.829923E+02
  0.350643E+02 -0.192031E+01 -0.857324E+00  0.300430E+02 -0.281412E+01 -0.117498E+01  0.303922E-03  0.114457E+02  0.958923E+01  0.182395E+01  0.207401E+02  0.868512E+02
  0.350643E+02 -0.192031E+01 -0.885979E+00  0.300430E+02 -0.281412E+01 -0.197972E+01  0.199402E-03  0.114457E+02  0.124026E+02  0.182395E+01  0.207401E+02  0.854795E+02
  0.350643E+02 -0.192031E+01 -0.885979E+00  0.300430E+02 -0.281412E+01 -0.197972E+01  0.427323E-03  0.114457E+02  0.787343E+01  0.182395E+01  0.218750E+02  0.854429E+02
  0.350665E+02 -0.192031E+01 -0.885979E+00  0.300490E+02 -0.281412E+01 -0.197972E+01  0.225272E-03  0.114457E+02  0.787343E+01  0.182395E+01  0.218750E+02  0.855231E+02
  0.350759E+02 -0.192031E+01 -0.885979E+00  0.300490E+02 -0.281412E+01 -0.197972E+01  0.251041E-03  0.114457E+02  0.847573E+01  0.182395E+01  0.218750E+02  0.863424E+02
  0.350759E+02 -0.192031E+01 -0.885979E+00  0.300490E+02 -0.281412E+01 -0.197972E+01  0.251041E-03  0.114457E+02  0.102510E+02  0.182395E+01  0.218750E+02  0.864864E+02
  0.350759E+02 -0.192031E+01 -0.885979E+00  0.301831E+02 -0.281412E+01 -0.988499E+00  0.276724E-03  0.716368E+01  0.864961E+01  0.182395E+01  0.218750E+02  0.863198E+02
  0.350759E+02 -0.192031E+01 -0.885979E+00  0.301831E+02 -0.281412E+01 -0.988499E+00  0.411061E-03  0.716368E+01  0.107593E+02  0.182475E+01  0.139213E+02  0.884363E+02
  0.350759E+02 -0.192031E+01 -0.885979E+00  0.301831E+02 -0.287925E+01 -0.988499E+00  0.411061E-03  0.716368E+01  0.107593E+02  0.182475E+01  0.139213E+02  0.885658E+02
  0.350759E+02 -0.192031E+01 -0.885979E+00  0.301831E+02 -0.287925E+01 -0.282330E+01  0.411061E-03  0.670497E+01  0.107593E+02  0.182475E+01  0.139213E+02  0.871207E+02
  0.350759E+02 -0.192031E+01 -0.885979E+00  0.301831E+02 -0.287925E+01 -0.282330E+01  0.411061E-03  0.670497E+01  0.107593E+02  0.182475E+01  0.139213E+02  0.871207E+02
  0.350759E+02 -0.192031E+01 -0.885979E+00  0.301831E+02 -0.287925E+01 -0.282330E+01  0.411061E-03  0.855975E+01  0.107593E+02  0.182475E+01  0.139213E+02  0.885715E+02
  0.350766E+02 -0.190646E+01 -0.885979E+00  0.302090E+02 -0.285965E+01 -0.282330E+01  0.411061E-03  0.855975E+01  0.107593E+02  0.426263E+00  0.139213E+02  0.899187E+02
  0.350766E+02 -0.190646E+01 -0.885979E+00  0.302090E+02 -0.285965E+01 -0.279154E+01  0.411061E-03  0.855975E+01  0.112842E+02  0.426263E+00  0.139213E+02  0.898060E+02
  0.350454E+02 -0.190646E+01 -0.885979E+00  0.302090E+02 -0.285965E+01 -0.279154E+01  0.411061E-03  0.855975E+01  0.112842E+02  0.176985E+00  0.118222E+02  0.879127E+02
  0.350454E+02 -0.190646E+01 -0.885979E+00  0.302090E+02 -0.285965E+01 -0.280683E+01  0.683556E-03  0.933461E+01  0.112842E+02  0.176985E+00  0.104278E+02  0.868528E+02
  0.350454E+02 -0.190646E+01 -0.885979E+00  0.302090E+02 -0.285965E+01 -0.187883E+01  0.683556E-03  0.933461E+01  0.121568E+02  0.176985E+00  0.104278E+02  0.875270E+02
  0.350970E+02 -0.190646E+01 -0.885979E+00  0.302090E+02 -0.285965E+01 -0.187883E+01  0.722670E-03  0.933461E+01  0.121568E+02  0.106679E+01  0.104278E+02  0.869130E+02
  0.350970E+02 -0.190646E+01 -0.885979E+00  0.302090E+02 -0.331541E+01 -0.187883E+01  0.510810E-03  0.933461E+01  0.121568E+02  0.106679E+01  0.109768E+02  0.887985E+02
  0.350970E+02 -0.190646E+01 -0.885979E+00  0.302090E+02 -0.331541E+01 -0.187883E+01  0.510810E-03  0.122222E+02  0.130302E+02  0.106679E+01  0.109768E+02  0.876166E+02
  0.350970E+02 -0.181826E+01 -0.885979E+00  0.302090E+02 -0.331541E+01 -0.187883E+01  0.510810E-03  0.122222E+02  0.130302E+02  0.108841E+01  0.139782E+02  0.852900E+02
  0.350470E+02 -0.181826E+01 -0.885979E+00  0.300492E+02 -0.331541E+01 -0.187883E+01  0.174973E-03  0.137776E+02  0.107470E+02  0.108841E+01  0.139782E+02  0.891108E+02
  0.350470E+02 -0.181826E+01 -0.804056E+00  0.300492E+02 -0.331541E+01 -0.187883E+01  0.166051E-03  0.137776E+02  0.939380E+01  0.134280E+01  0.139782E+02  0.898355E+02
  0.350470E+02 -0.181826E+01 -0.854189E+00  0.300492E+02 -0.331541E+01 -0.187883E+01  0.166051E-03  0.137776E+02  0.870720E+01  0.134280E+01  0.139782E+02  0.892867E+02
  0.350470E+02 -0.181826E+01 -0.854189E+00  0.300906E+02 -0.331541E+01 -0.187883E+01  0.166051E-03  0.137776E+02  0.870720E+01  0.139337E+01  0.126564E+02  0.894457E+02
  0.350470E+02 -0.181826E+01 -0.854189E+00  0.300906E+02 -0.331541E+01 -0.187883E+01  0.270597E-03  0.137776E+02  0.870720E+01  0.472207E+00  0.126564E+02  0.900223E+02
  0.350470E+02 -0.181826E+01 -0.854189E+00  0.300906E+02 -0.331541E+01 -0.187883E+01  0.270597E-03  0.137776E+02  0.870720E+01  0.174448E+00  0.141152E+02  0.902948E+02
  0.350470E+02 -0.181826E+01 -0.854189E+00  0.300906E+02 -0.331541E+01 -0.187883E+01  0.270597E-03  0.137776E+02  0.100675E+02  0.174448E+00  0.134994E+02  0.903405E+02
  0.350470E+02 -0.181826E+01 -0.854189E+00  0.300906E+02 -0.331541E+01 -0.187883E+01  0.270597E-03  0.137776E+02  0.100675E+02  0.174448E+00  0.122075E+02  0.900495E+02
  0.350470E+02 -0.181826E+01 -0.854189E+00  0.300906E+02 -0.331541E+01 -0.187883E+01  0.270597E-03  0.831305E+01  0.100675E+02  0.174448E+00  0.160861E+02  0.916052E+02
  0.350470E+02 -0.181826E+01 -0.864462E+00  0.300906E+02 -0.331541E+01 -0.321759E+01  0.270597E-03  0.831305E+01  0.100675E+02  0.716390E+00  0.152591E+02  0.891922E+02
  0.350470E+02 -0.177519E+01 -0.864462E+00  0.300906E+02 -0.331541E+01 -0.321759E+01  0.270597E-03  0.831305E+01  0.100675E+02  0.716390E+00  0.152591E+02  0.897439E+02
  0.350470E+02 -0.177519E+01 -0.864462E+00  0.300906E+02 -0.335858E+01 -0.321759E+01  0.270597E-03  0.831305E+01  0.100675E+02  0.716390E+00  0.108212E+02  0.886581E+02
  0.350470E+02 -0.177519E+01 -0.831569E+00  0.300906E+02 -0.335858E+01 -0.169326E+00  0.270597E-03  0.831305E+01  0.100675E+02  0.516663E+00  0.164269E+02  0.882281E+02
  0.350470E+02 -0.177519E+01 -0.980273E+00  0.300906E+02 -0.335858E+01 -0.169326E+00  0.270597E-03  0.871355E+01  0.985817E+01  0.826812E+00  0.164269E+02  0.886149E+02
  0.350470E+02 -0.177519E+01 -0.980273E+00  0.300906E+02 -0.335858E+01 -0.169326E+00  0.273772E-03  0.117505E+02  0.985817E+01  0.826812E+00  0.128100E+02  0.882718E+02
  0.350470E+02 -0.177519E+01 -0.980273E+00  0.300906E+02 -0.366901E+01 -0.169326E+00  0.273772E-03  0.117505E+02  0.985817E+01  0.826812E+00  0.128100E+02  0.876903E+02
  0.350470E+02 -0.177519E+01 -0.980273E+00  0.300906E+02 -0.366901E+01 -0.103843E+01  0.432385E-03  0.117505E+02  0.985817E+01  0.826812E+00  0.151995E+02  0.891073E+02
  0.351028E+02 -0.175278E+01 -0.980273E+00  0.300906E+02 -0.366901E+01 -0.103843E+01  0.562086E-03  0.117505E+02  0.985817E+01  0.203361E+01  0.151995E+02  0.828838E+02
  0.351028E+02 -0.177899E+01 -0.980273E+00  0.300906E+02 -0.366901E+01 -0.103843E+01  0.562086E-03  0.117505E+02  0.100490E+02  0.183425E+01  0.151995E+02  0.845338E+02
  0.351028E+02 -0.186827E+01 -0.980273E+00  0.300906E+02 -0.366901E+01 -0.103843E+01  0.562086E-03  0.601251E+01  0.100490E+02  0.183425E+01  0.151995E+02  0.835350E+02
  0.351028E+02 -0.187303E+01 -0.980273E+00  0.304459E+02 -0.366901E+01 -0.637228E+00  0.547388E-03  0.601251E+01  0.100490E+02  0.930695E+00  0.151995E+02  0.857764E+02
  0.351028E+02 -0.187303E+01 -0.980273E+00  0.304459E+02 -0.366901E+01 -0.637228E+00  0.547388E-03  0.943388E+01  0.100490E+02  0.116984E+01  0.151995E+02  0.883531E+02
  0.350387E+02 -0.187303E+01 -0.980273E+00  0.304527E+02 -0.366901E+01 -0.102147E+01  0.547388E-03  0.943388E+01  0.142490E+02  0.116984E+01  0.151995E+02  0.871278E+02
  0.350387E+02 -0.187303E+01 -0.986213E+00  0.306038E+02 -0.389042E+01 -0.102147E+01  0.547388E-03  0.943388E+01  0.945376E+01  0.116984E+01  0.179273E+02  0.880945E+02
  0.350797E+02 -0.187303E+01 -0.986213E+00  0.305224E+02 -0.389042E+01  0.437564E+00  0.493866E-03  0.943388E+01  0.132137E+02  0.714635E+00  0.179273E+02  0.878792E+02
  0.350797E+02 -0.187303E+01 -0.956084E+00  0.305224E+02 -0.389042E+01  0.437564E+00  0.493866E-03  0.943388E+01  0.149384E+02  0.186040E+00  0.179273E+02  0.870212E+02
  0.350797E+02 -0.187303E+01 -0.956084E+00  0.305224E+02 -0.389042E+01  0.437564E+00  0.493866E-03  0.943388E+01  0.167606E+02  0.186040E+00  0.179273E+02  0.855857E+02
  0.350797E+02 -0.187303E+01 -0.956084E+00  0.305224E+02 -0.389042E+01  0.437564E+00  0.493866E-03  0.943388E+01  0.167606E+02  0.186040E+00  0.179273E+02  0.855857E+02
  0.350554E+02 -0.187303E+01 -0.956084E+00  0.305224E+02 -0.410866E+01  0.437564E+00  0.493866E-03  0.142214E+02  0.167606E+02  0.177572E+01  0.161348E+02  0.833032E+02
  0.350693E+02 -0.187303E+01 -0.956084E+00  0.304789E+02 -0.410866E+01  0.437564E+00  0.493866E-03  0.144678E+02  0.149225E+02  0.167890E+01  0.161348E+02  0.846400E+02
  0.350693E+02 -0.187303E+01 -0.956084E+00  0.304789E+02 -0.410866E+01  0.437564E+00  0.493866E-03  0.144678E+02  0.149225E+02  0.228584E+01  0.170486E+02  0.837112E+02
  0.350693E+02 -0.187303E+01 -0.956084E+00  0.304789E+02 -0.422609E+01  0.437564E+00  0.297933E-03  0.772865E+01  0.149225E+02  0.176320E+01  0.170486E+02  0.857199E+02
  0.350693E+02 -0.187303E+01 -0.725636E+00  0.304789E+02 -0.422609E+01 -0.975154E+00  0.297933E-03  0.135522E+02  0.149225E+02  0.255281E+01  0.170486E+02  0.852856E+02
  0.350693E+02 -0.187303E+01 -0.725636E+00  0.302065E+02 -0.422609E+01 -0.975154E+00  0.297933E-03  0.964603E+01  0.818363E+01  0.255281E+01  0.155145E+02  0.886333E+02
  0.350693E+02 -0.187303E+01 -0.725636E+00  0.302065E+02 -0.422609E+01 -0.975154E+00  0.161214E-04  0.964603E+01  0.818363E+01  0.303095E+01  0.169876E+02  0.875481E+02
  0.350968E+02 -0.187303E+01 -0.725636E+00  0.302065E+02 -0.363321E+01 -0.975154E+00  0.187683E-03  0.828748E+01  0.818363E+01  0.303095E+01  0.169876E+02  0.858381E+02
  0.350968E+02 -0.187303E+01 -0.725636E+00  0.302065E+02 -0.363321E+01 -0.975154E+00  0.187683E-03  0.828748E+01  0.127215E+02  0.305689E+01  0.169876E+02  0.851287E+02
  0.350968E+02 -0.187303E+01 -0.725636E+00  0.301360E+02 -0.363321E+01 -0.975154E+00  0.187683E-03  0.828748E+01  0.127215E+02  0.186336E+01  0.169876E+02  0.872657E+02
  0.350968E+02 -0.187303E+01 -0.725636E+00  0.301360E+02 -0.363321E+01 -0.949759E+00  0.187683E-03  0.828748E+01  0.136392E+02  0.186336E+01  0.140094E+02  0.870011E+02
  0.350968E+02 -0.194640E+01 -0.614707E+00  0.302146E+02 -0.363321E+01 -0.949759E+00  0.540636E-03  0.828748E+01  0.925366E+01  0.138642E+01  0.140094E+02  0.902245E+02
  0.350764E+02 -0.194865E+01 -0.614707E+00  0.302146E+02 -0.363321E+01 -0.949759E+00  0.268438E-05  0.828748E+01  0.925366E+01  0.536532E+00  0.166427E+02  0.917053E+02
  0.350764E+02 -0.194865E+01 -0.614707E+00  0.301270E+02 -0.342600E+01 -0.949759E+00  0.108207E-03  0.828748E+01  0.925366E+01  0.668862E-01  0.166427E+02  0.913807E+02
  0.350764E+02 -0.194865E+01 -0.614707E+00  0.301270E+02 -0.342600E+01 -0.949759E+00  0.108207E-03  0.828748E+01  0.104239E+02  0.668862E-01  0.166427E+02  0.913153E+02
  0.350764E+02 -0.194865E+01 -0.614707E+00  0.301270E+02 -0.342600E+01 -0.949759E+00  0.108207E-03  0.883091E+01  0.104239E+02  0.220895E+01  0.183492E+02  0.894246E+02
  0.350764E+02 -0.194865E+01 -0.614707E+00  0.301270E+02 -0.378213E+01 -0.949759E+00  0.108207E-03  0.831762E+01  0.104239E+02  0.220895E+01  0.165681E+02  0.892217E+02
